3.7576588 3.7576588 3.8483763 3.6674242 3.7576588 3.4014703 3.7161808 3.6674242 3.7576588 3.7121422 3.6674242 3.5777088 3.8013156 4.0718546 3.9395431 3.5846897 3.7696154 3.7161808 3.4438351 3.6249138 3.4885527 3.5846897 4.1231056 3.3615473 3.3120990 3.5777088 3.4928498 3.6674242 3.7576588 3.5777088 3.5777088 3.5846897 3.7121422 3.7576588 3.6674242 3.9395431 3.8483763 3.8013156 3.8483763 3.6674242 3.8078866 3.8078866 3.8483763 3.4176015 3.2202484 3.7161808 3.5777088 3.7576588 3.6674242 3.7576588 0.4123106 0.4242641 0.3162278 0.9433981 0.3605551 0.5830952 0.2236068 1.7000000 0.5385165 0.9848858 1.5264338 0.6708204 1.1313708 0.4123106 1.3000000 0.5656854 0.4242641 1.0630146 0.4242641 1.1401754 0.0000000 0.9433981 0.3162278 0.6082763 0.7071068 0.5656854 0.4000000 0.2236068 0.4242641 1.5264338 1.2206556 1.3601471 1.0816654 0.3605551 0.4242641 0.3605551 0.3162278 0.6403124 0.8602325 0.9433981 0.7211103 0.4472136 1.0000000 1.7000000 0.7810250 0.8485281 0.7810250 0.7071068 1.9313208 0.8602325 1.3892444 0.3162278 1.1401754 0.8000000 1.0770330 1.8248288 0.3162278 1.5000000 1.0000000 1.4764823 0.3605551 0.5099020 0.7615773 0.2828427 0.6708204 0.7071068 0.7000000 1.9416488 2.1587033 0.3605551 1.0295630 0.2236068 1.9104973 0.1000000 0.9486833 1.2000000 0.0000000 0.1000000 0.8544004 1.0198039 1.3038405 1.6124515 0.8944272 0.4242641 0.8944272 1.3928388 1.0000000 0.7000000 0.0000000 0.6708204 1.0000000 0.5830952 0.3162278 1.2083046 1.1401754 0.6403124 0.2236068 0.4472136 0.7810250 0.3000000
3.8483763 3.8483763 3.9395431 3.7576588 3.8483763 3.4928498 3.8078866 3.7576588 3.8483763 3.8013156 3.7576588 3.6674242 3.8910153 4.1629317 4.0311289 3.6769553 3.8626416 3.8078866 3.5341194 3.7161808 3.5777088 3.6769553 4.2154478 3.4539832 3.4000000 3.6674242 3.5846897 3.7576588 3.8483763 3.6674242 3.6674242 3.6769553 3.8013156 3.8483763 3.7576588 4.0311289 3.9395431 3.8910153 3.9395431 3.7576588 3.9000000 3.9000000 3.9395431 3.5114100 3.3105891 3.8078866 3.6674242 3.8483763 3.7576588 3.8483763 0.4472136 0.5000000 0.3000000 1.0295630 0.4242641 0.6403124 0.2828427 1.7888544 0.5830952 1.0770330 1.6124515 0.7615773 1.2041595 0.4472136 1.3928388 0.6403124 0.5000000 1.1313708 0.5000000 1.2206556 0.1000000 1.0295630 0.3000000 0.6324555 0.7810250 0.6403124 0.4123106 0.1414214 0.5000000 1.6124515 1.3038405 1.4422205 1.1661904 0.2828427 0.5000000 0.4472136 0.3605551 0.7071068 0.9433981 1.0295630 0.7810250 0.5000000 1.0816654 1.7888544 0.8602325 0.9219544 0.8602325 0.7810250 2.0248457 0.9433981 1.3038405 0.2236068 1.0440307 0.7000000 0.9848858 1.7262677 0.4123106 1.4000000 0.9000000 1.3892444 0.2828427 0.4123106 0.6708204 0.2236068 0.6324555 0.6403124 0.6000000 1.8439089 2.0615528 0.3162278 0.9433981 0.2000000 1.8110770 0.0000000 0.8544004 1.1000000 0.1000000 0.0000000 0.7615773 0.9219544 1.2041595 1.5132746 0.8062258 0.3605551 0.8062258 1.3000000 0.9219544 0.6000000 0.1000000 0.5830952 0.9219544 0.5385165 0.2236068 1.1180340 1.0630146 0.5830952 0.1414214 0.3605551 0.7071068 0.2000000
4.6097722 4.6097722 4.7010637 4.5188494 4.6097722 4.2544095 4.5694639 4.5188494 4.6097722 4.5617979 4.5188494 4.4283180 4.6518813 4.9244289 4.7927028 4.4384682 4.6238512 4.5694639 4.2953463 4.4777226 4.3382024 4.4384682 4.9769469 4.2154478 4.1593269 4.4283180 4.3462628 4.5188494 4.6097722 4.4283180 4.4283180 4.4384682 4.5617979 4.6097722 4.5188494 4.7927028 4.7010637 4.6518813 4.7010637 4.5188494 4.6615448 4.6615448 4.7010637 4.2720019 4.0718546 4.5694639 4.4283180 4.6097722 4.5188494 4.6097722 1.1401754 1.2529964 0.9219544 1.7888544 1.1661904 1.3601471 1.0295630 2.5495098 1.2806248 1.8384776 2.3706539 1.5231546 1.9416488 1.1401754 2.1540659 1.3892444 1.2529964 1.8601075 1.2529964 1.9723083 0.8544004 1.7888544 0.9219544 1.2727922 1.5264338 1.3892444 1.0630146 0.7211103 1.2529964 2.3706539 2.0591260 2.1954498 1.9235384 0.7071068 1.2529964 1.2083046 1.0816654 1.4422205 1.7000000 1.7888544 1.5000000 1.2206556 1.8357560 2.5495098 1.6124515 1.6643317 1.6124515 1.5264338 2.7856777 1.7000000 0.5656854 0.5385165 0.3000000 0.3000000 0.2236068 1.0000000 1.1704700 0.7615773 0.3605551 0.6403124 0.5099020 0.3605551 0.1000000 0.6082763 0.5830952 0.3605551 0.3162278 1.1045361 1.3152946 0.8485281 0.2236068 0.7071068 1.1045361 0.7615773 0.1000000 0.5000000 0.8544004 0.7615773 0.0000000 0.5385165 0.5385165 0.8062258 0.1000000 0.7810250 0.7000000 0.5385165 0.3000000 0.3162278 0.8544004 0.2000000 0.3000000 0.5385165 0.5385165 0.3605551 0.4123106 0.4472136 0.6324555 0.4123106 0.2828427 0.5830952
4.6173586 4.6173586 4.7127487 4.5221676 4.6173586 4.2720019 4.5880279 4.5221676 4.6173586 4.5541190 4.5221676 4.4271887 4.6486557 4.9335586 4.8083261 4.4643029 4.6572524 4.5880279 4.3011626 4.4922155 4.3324358 4.4643029 5.0000000 4.2449971 4.1436699 4.4271887 4.3680659 4.5221676 4.6173586 4.4271887 4.4271887 4.4643029 4.5541190 4.6173586 4.5221676 4.8083261 4.7127487 4.6486557 4.7127487 4.5221676 4.6840154 4.6840154 4.7127487 4.3174066 4.0804412 4.5880279 4.4271887 4.6173586 4.5221676 4.6173586 1.1180340 1.3038405 0.9055385 1.8248288 1.2041595 1.3341664 1.1000000 2.5709920 1.2369317 1.9104973 2.3769729 1.6031220 1.8973666 1.1180340 2.2203603 1.4142136 1.3038405 1.8027756 1.3038405 1.9646883 1.0198039 1.8248288 0.9055385 1.1704700 1.5297059 1.4142136 1.0198039 0.8062258 1.3038405 2.3769729 2.0615528 2.1840330 1.9416488 0.7000000 1.3038405 1.3000000 1.1045361 1.4317821 1.7262677 1.8248288 1.4560220 1.2165525 1.8439089 2.5709920 1.6278821 1.6492423 1.6278821 1.5297059 2.8442925 1.7262677 0.9219544 0.7615773 0.5099020 0.2828427 0.6000000 0.9433981 1.3038405 0.5385165 0.2000000 0.9486833 0.8062258 0.5830952 0.5830952 0.8944272 1.0630146 0.8602325 0.3605551 1.0816654 1.3038405 0.8062258 0.7071068 0.9848858 0.9848858 0.9219544 0.5099020 0.2828427 1.0198039 0.9219544 0.5385165 0.0000000 0.4242641 0.7211103 0.6324555 0.7071068 0.2828427 0.7615773 0.8246211 0.3605551 1.0198039 0.6403124 0.8246211 0.9899495 0.7615773 0.7071068 0.9055385 0.9219544 0.8544004 0.7211103 0.8062258 0.7280110
4.9979996 4.9979996 5.0921508 4.9040799 4.9979996 4.6486557 4.9648766 4.9040799 4.9979996 4.9396356 4.9040799 4.8104054 5.0328918 5.3141321 5.1865210 4.8383882 5.0289164 4.9648766 4.6818800 4.8703183 4.7169906 4.8383882 5.3758720 4.6173586 4.5310043 4.8104054 4.7434165 4.9040799 4.9979996 4.8104054 4.8104054 4.8383882 4.9396356 4.9979996 4.9040799 5.1865210 5.0921508 5.0328918 5.0921508 4.9040799 5.0596443 5.0596443 5.0921508 4.6840154 4.4598206 4.9648766 4.8104054 4.9979996 4.9040799 4.9979996 1.4866069 1.6492423 1.2649111 2.1840330 1.5524175 1.7088007 1.4317821 2.9410882 1.6155494 2.2561028 2.7513633 1.9416488 2.2847319 1.4866069 2.5709920 1.7720045 1.6492423 2.1931712 1.6492423 2.3409400 1.3038405 2.1840330 1.2649111 1.5652476 1.8973666 1.7720045 1.3928388 1.1180340 1.6492423 2.7513633 2.4351591 2.5632011 2.3086793 1.0440307 1.6492423 1.6278821 1.4560220 1.8027756 2.0880613 2.1840330 1.8384776 1.5811388 2.2135944 2.9410882 1.9924859 2.0248457 1.9924859 1.8973666 3.2015621 2.0880613 0.6082763 1.0000000 0.2828427 0.5099020 0.4242641 0.5385165 1.6124515 0.2236068 0.3162278 0.6000000 1.0049876 0.8000000 0.6324555 1.1045361 1.1180340 0.8944272 0.6082763 0.6708204 0.8944272 1.1704700 0.5656854 1.2041595 0.6082763 1.2041595 0.4472136 0.1414214 1.3038405 1.2041595 0.5385165 0.4242641 0.0000000 0.3162278 0.5830952 1.0770330 0.7071068 0.4000000 0.7071068 0.6082763 1.3038405 0.7280110 0.7071068 1.0770330 1.0000000 0.4472136 0.7211103 0.9848858 1.1000000 0.9055385 0.8062258 1.0049876
5.3141321 5.3141321 5.4083269 5.2201533 5.3141321 4.9648766 5.2810984 5.2201533 5.3141321 5.2554733 5.2201533 5.1264022 5.3488316 5.6302753 5.5027266 5.1546096 5.3450912 5.2810984 4.9979996 5.1865210 5.0328918 5.1546096 5.6920998 4.9335586 4.8466483 5.1264022 5.0596443 5.2201533 5.3141321 5.1264022 5.1264022 5.1546096 5.2554733 5.3141321 5.2201533 5.5027266 5.4083269 5.3488316 5.4083269 5.2201533 5.3758720 5.3758720 5.4083269 5.0000000 4.7759816 5.2810984 5.1264022 5.3141321 5.2201533 5.3141321 1.8027756 1.9646883 1.5811388 2.5000000 1.8681542 2.0248457 1.7464249 3.2572995 1.9313208 2.5709920 3.0675723 2.2561028 2.6000000 1.8027756 2.8861739 2.0880613 1.9646883 2.5079872 1.9646883 2.6570661 1.6124515 2.5000000 1.5811388 1.8788294 2.2135944 2.0880613 1.7088007 1.4317821 1.9646883 3.0675723 2.7513633 2.8792360 2.6248809 1.3601471 1.9646883 1.9416488 1.7720045 2.1189620 2.4041631 2.5000000 2.1540659 1.8973666 2.5298221 3.2572995 2.3086793 2.3409400 2.3086793 2.2135944 3.5171011 2.4041631 0.6403124 1.3038405 0.5099020 0.8246211 0.6324555 0.2236068 1.9235384 0.2236068 0.6324555 0.5830952 1.3000000 1.1045361 0.9055385 1.4000000 1.3601471 1.1401754 0.9219544 0.3605551 0.5830952 1.4866069 0.7615773 1.5000000 0.3000000 1.5132746 0.7071068 0.4472136 1.6124515 1.5132746 0.8062258 0.7211103 0.3162278 0.0000000 0.8246211 1.3928388 1.0000000 0.4242641 0.8944272 0.9219544 1.6124515 1.0049876 0.8944272 1.3341664 1.3038405 0.5830952 0.8602325 1.2369317 1.4035669 1.2000000 1.0440307 1.3152946
4.6518813 4.6518813 4.7423623 4.5617979 4.6518813 4.2953463 4.6097722 4.5617979 4.6518813 4.6065171 4.5617979 4.4721360 4.6957428 4.9658836 4.8332184 4.4777226 4.6615448 4.6097722 4.3382024 4.5188494 4.3829214 4.4777226 5.0159745 4.2544095 4.2059482 4.4721360 4.3863424 4.5617979 4.6518813 4.4721360 4.4721360 4.4777226 4.6065171 4.6518813 4.5617979 4.8332184 4.7423623 4.6957428 4.7423623 4.5617979 4.7010637 4.7010637 4.7423623 4.3081318 4.1146081 4.6097722 4.4721360 4.6518813 4.5617979 4.6518813 1.2041595 1.3038405 0.9899495 1.8357560 1.2206556 1.4212670 1.0816654 2.5942244 1.3453624 1.8788294 2.4186773 1.5652476 2.0000000 1.2041595 2.1931712 1.4422205 1.3038405 1.9209373 1.3038405 2.0248457 0.8944272 1.8357560 0.9899495 1.3453624 1.5811388 1.4422205 1.1313708 0.7810250 1.3038405 2.4186773 2.1095023 2.2472205 1.9723083 0.7810250 1.3038405 1.2529964 1.1401754 1.5000000 1.7492856 1.8357560 1.5620499 1.2806248 1.8867962 2.5942244 1.6643317 1.7204651 1.6643317 1.5811388 2.8231188 1.7492856 0.5000000 0.5830952 0.3162278 0.4000000 0.2000000 1.0049876 1.2083046 0.8062258 0.4472136 0.5830952 0.5385165 0.4242641 0.1414214 0.6324555 0.5385165 0.3162278 0.4123106 1.1000000 1.3038405 0.9219544 0.1414214 0.7280110 1.1180340 0.8062258 0.1414214 0.5656854 0.8944272 0.8062258 0.1000000 0.6324555 0.5830952 0.8246211 0.0000000 0.8602325 0.8000000 0.5099020 0.2000000 0.4123106 0.8944272 0.2236068 0.2000000 0.5099020 0.5830952 0.3162278 0.3162278 0.4123106 0.6708204 0.4472136 0.2236068 0.6403124
3.9217343 3.9217343 4.0162171 3.8275318 3.9217343 3.5735137 3.8897301 3.8275318 3.9217343 3.8626416 3.8275318 3.7336309 3.9560081 4.2379240 4.1109610 3.7643060 3.9560081 3.8897301 3.6055513 3.7947332 3.6400549 3.7643060 4.3011626 3.5440090 3.4539832 3.7336309 3.6687873 3.8275318 3.9217343 3.7336309 3.7336309 3.7643060 3.8626416 3.9217343 3.8275318 4.1109610 4.0162171 3.9560081 4.0162171 3.8275318 3.9849718 3.9849718 4.0162171 3.6138622 3.3837849 3.8897301 3.7336309 3.9217343 3.8275318 3.9217343 0.4123106 0.6000000 0.2000000 1.1180340 0.5000000 0.6324555 0.4123106 1.8681542 0.5385165 1.2041595 1.6763055 0.9000000 1.2083046 0.4123106 1.5132746 0.7071068 0.6000000 1.1180340 0.6000000 1.2649111 0.4242641 1.1180340 0.2000000 0.5000000 0.8246211 0.7071068 0.3162278 0.2236068 0.6000000 1.6763055 1.3601471 1.4866069 1.2369317 0.1000000 0.6000000 0.6082763 0.4000000 0.7280110 1.0198039 1.1180340 0.7615773 0.5099020 1.1401754 1.8681542 0.9219544 0.9486833 0.9219544 0.8246211 2.1377558 1.0198039 1.3453624 0.4000000 1.0000000 0.5830952 0.9899495 1.6155494 0.6324555 1.2369317 0.7615773 1.4142136 0.5000000 0.4472136 0.7211103 0.5099020 0.9000000 0.8246211 0.5000000 1.7464249 1.9697716 0.1000000 1.0000000 0.5385165 1.6763055 0.3605551 0.8485281 0.9486833 0.4242641 0.3605551 0.7810250 0.7071068 1.0770330 1.3928388 0.8602325 0.0000000 0.5099020 1.2806248 1.0295630 0.5000000 0.4242641 0.6708204 1.0295630 0.8000000 0.4000000 1.1313708 1.1661904 0.8062258 0.4123106 0.5099020 0.8544004 0.3000000
4.3680659 4.3680659 4.4643029 4.2720019 4.3680659 4.0261644 4.3416587 4.2720019 4.3680659 4.3011626 4.2720019 4.1761226 4.3965896 4.6840154 4.5607017 4.2201896 4.4147480 4.3416587 4.0521599 4.2449971 4.0804412 4.2201896 4.7539457 4.0024992 3.8897301 4.1761226 4.1231056 4.2720019 4.3680659 4.1761226 4.1761226 4.2201896 4.3011626 4.3680659 4.2720019 4.5607017 4.4643029 4.3965896 4.4643029 4.2720019 4.4384682 4.4384682 4.4643029 4.0792156 3.8327536 4.3416587 4.1761226 4.3680659 4.2720019 4.3680659 0.9000000 1.1045361 0.7071068 1.6031220 1.0049876 1.1045361 0.9219544 2.3345235 1.0049876 1.7000000 2.1377558 1.4035669 1.6492423 0.9000000 2.0024984 1.2000000 1.1045361 1.5524175 1.1045361 1.7262677 0.8944272 1.6031220 0.7071068 0.9219544 1.3038405 1.2000000 0.8000000 0.6708204 1.1045361 2.1377558 1.8248288 1.9416488 1.7117243 0.5385165 1.1045361 1.1180340 0.9055385 1.2041595 1.5033296 1.6031220 1.2165525 1.0000000 1.6124515 2.3345235 1.4035669 1.4142136 1.4035669 1.3038405 2.6172505 1.5033296 1.1704700 0.7071068 0.7615773 0.4000000 0.8246211 1.2206556 1.1401754 0.8062258 0.4472136 1.2083046 0.7810250 0.5830952 0.7071068 0.8485281 1.1180340 0.9486833 0.4123106 1.3601471 1.5811388 0.6082763 0.9055385 0.9219544 1.2529964 0.8062258 0.7071068 0.5656854 0.8944272 0.8062258 0.7000000 0.2828427 0.7071068 1.0000000 0.8000000 0.5099020 0.0000000 1.0295630 1.0000000 0.4123106 0.8944272 0.7280110 1.0000000 1.0295630 0.7071068 0.9486833 1.1045361 0.9848858 0.7810250 0.7211103 0.9219544 0.6403124
5.1478151 5.1478151 5.2392748 5.0566788 5.1478151 4.7927028 5.1078371 5.0566788 5.1478151 5.0990195 5.0566788 4.9658836 5.1894123 5.4626001 5.3310412 4.9769469 5.1623638 5.1078371 4.8332184 5.0159745 4.8754487 4.9769469 5.5154329 4.7539457 4.6957428 4.9658836 4.8846699 5.0566788 5.1478151 4.9658836 4.9658836 4.9769469 5.0990195 5.1478151 5.0566788 5.3310412 5.2392748 5.1894123 5.2392748 5.0566788 5.2000000 5.2000000 5.2392748 4.8104054 4.6097722 5.1078371 4.9658836 5.1478151 5.0566788 5.1478151 1.6643317 1.7888544 1.4422205 2.3259407 1.7000000 1.8867962 1.5652476 3.0870698 1.8027756 2.3769729 2.9068884 2.0615528 2.4698178 1.6643317 2.6925824 1.9235384 1.7888544 2.3853721 1.7888544 2.5059928 1.3928388 2.3259407 1.4422205 1.7804494 2.0591260 1.9235384 1.5811388 1.2529964 1.7888544 2.9068884 2.5942244 2.7294688 2.4596748 1.2206556 1.7888544 1.7464249 1.6124515 1.9723083 2.2360680 2.3259407 2.0248457 1.7492856 2.3706539 3.0870698 2.1470911 2.1954498 2.1470911 2.0591260 3.3241540 2.2360680 0.2236068 1.0770330 0.2828427 0.7071068 0.3162278 0.5385165 1.7088007 0.5385165 0.5830952 0.2000000 1.0440307 0.8944272 0.6324555 1.1401754 1.0049876 0.8000000 0.7810250 0.6082763 0.8000000 1.3601471 0.4000000 1.2369317 0.6708204 1.3000000 0.4472136 0.5099020 1.3928388 1.3000000 0.5385165 0.7615773 0.4000000 0.4242641 0.5099020 1.2806248 1.0295630 0.0000000 0.5099020 0.7810250 1.3928388 0.7280110 0.5099020 1.0000000 1.0770330 0.2000000 0.4472136 0.9000000 1.1704700 0.9486833 0.7000000 1.1180340
4.7413078 4.7413078 4.8301139 4.6529560 4.7413078 4.3829214 4.6957428 4.6529560 4.7413078 4.7010637 4.6529560 4.5650849 4.7885280 5.0537115 4.9193496 4.5617979 4.7423623 4.6957428 4.4294469 4.6065171 4.4777226 4.5617979 5.0990195 4.3382024 4.3046487 4.5650849 4.4721360 4.6529560 4.7413078 4.5650849 4.5650849 4.5617979 4.7010637 4.7413078 4.6529560 4.9193496 4.8301139 4.7885280 4.8301139 4.6529560 4.7853944 4.7853944 4.8301139 4.3863424 4.2059482 4.6957428 4.5650849 4.7413078 4.6529560 4.7413078 1.3453624 1.4212670 1.1401754 1.9416488 1.3453624 1.5556349 1.2041595 2.6925824 1.4866069 1.9723083 2.5238859 1.6643317 2.1260292 1.3453624 2.2825424 1.5620499 1.4212670 2.0518285 1.4212670 2.1400935 1.0000000 1.9416488 1.1401754 1.5000000 1.7029386 1.5620499 1.2806248 0.9219544 1.4212670 2.5238859 2.2203603 2.3600847 2.0808652 0.9433981 1.4212670 1.3601471 1.2727922 1.6278821 1.8601075 1.9416488 1.6970563 1.4142136 2.0000000 2.6925824 1.7804494 1.8439089 1.7804494 1.7029386 2.9068884 1.8601075 0.4123106 0.7071068 0.4242641 0.6000000 0.2828427 1.0440307 1.3038405 0.9219544 0.6324555 0.5099020 0.6403124 0.5830952 0.3162278 0.7211103 0.5000000 0.3162278 0.6082763 1.1180340 1.3038405 1.0816654 0.1414214 0.8062258 1.1704700 0.9219544 0.3162278 0.7211103 1.0000000 0.9219544 0.3000000 0.8246211 0.7071068 0.8944272 0.2000000 1.0295630 1.0000000 0.5099020 0.0000000 0.6082763 1.0000000 0.3605551 0.0000000 0.5099020 0.7071068 0.3162278 0.1414214 0.4123106 0.7810250 0.5656854 0.2236068 0.7810250
4.4011362 4.4011362 4.4944410 4.3081318 4.4011362 4.0496913 4.3657760 4.3081318 4.4011362 4.3462628 4.3081318 4.2154478 4.4384682 4.7169906 4.5880279 4.2379240 4.4271887 4.3657760 4.0853396 4.2720019 4.1231056 4.2379240 4.7759816 4.0162171 3.9395431 4.2154478 4.1436699 4.3081318 4.4011362 4.2154478 4.2154478 4.2379240 4.3462628 4.4011362 4.3081318 4.5880279 4.4944410 4.4384682 4.4944410 4.3081318 4.4598206 4.4598206 4.4944410 4.0804412 3.8626416 4.3657760 4.2154478 4.4011362 4.3081318 4.4011362 0.8944272 1.0440307 0.6708204 1.5811388 0.9486833 1.1180340 0.8246211 2.3409400 1.0295630 1.6492423 2.1540659 1.3341664 1.7000000 0.8944272 1.9646883 1.1704700 1.0440307 1.6124515 1.0440307 1.7464249 0.7000000 1.5811388 0.6708204 1.0000000 1.3000000 1.1704700 0.8062258 0.5099020 1.0440307 2.1540659 1.8384776 1.9697716 1.7088007 0.4472136 1.0440307 1.0198039 0.8544004 1.2083046 1.4866069 1.5811388 1.2529964 0.9848858 1.6155494 2.3409400 1.3928388 1.4317821 1.3928388 1.3000000 2.5961510 1.4866069 0.8602325 0.4123106 0.5000000 0.1000000 0.5000000 1.1401754 1.0049876 0.8000000 0.3000000 0.9219544 0.4472136 0.2236068 0.3000000 0.5385165 0.7211103 0.5385165 0.0000000 1.2649111 1.4866069 0.5830952 0.5385165 0.6324555 1.2165525 0.6000000 0.3605551 0.5000000 0.7000000 0.6000000 0.3162278 0.3605551 0.6082763 0.9219544 0.4123106 0.5000000 0.4123106 0.7810250 0.6082763 0.0000000 0.7000000 0.3162278 0.6082763 0.6403124 0.4123106 0.6403124 0.7280110 0.5830952 0.5099020 0.3605551 0.5099020 0.4000000
3.7576588 3.7576588 3.8483763 3.6674242 3.7576588 3.4014703 3.7161808 3.6674242 3.7576588 3.7121422 3.6674242 3.5777088 3.8013156 4.0718546 3.9395431 3.5846897 3.7696154 3.7161808 3.4438351 3.6249138 3.4885527 3.5846897 4.1231056 3.3615473 3.3120990 3.5777088 3.4928498 3.6674242 3.7576588 3.5777088 3.5777088 3.5846897 3.7121422 3.7576588 3.6674242 3.9395431 3.8483763 3.8013156 3.8483763 3.6674242 3.8078866 3.8078866 3.8483763 3.4176015 3.2202484 3.7161808 3.5777088 3.7576588 3.6674242 3.7576588 0.4123106 0.4242641 0.3162278 0.9433981 0.3605551 0.5830952 0.2236068 1.7000000 0.5385165 0.9848858 1.5264338 0.6708204 1.1313708 0.4123106 1.3000000 0.5656854 0.4242641 1.0630146 0.4242641 1.1401754 0.0000000 0.9433981 0.3162278 0.6082763 0.7071068 0.5656854 0.4000000 0.2236068 0.4242641 1.5264338 1.2206556 1.3601471 1.0816654 0.3605551 0.4242641 0.3605551 0.3162278 0.6403124 0.8602325 0.9433981 0.7211103 0.4472136 1.0000000 1.7000000 0.7810250 0.8485281 0.7810250 0.7071068 1.9313208 0.8602325 1.3892444 0.3162278 1.1401754 0.8000000 1.0770330 1.8248288 0.3162278 1.5000000 1.0000000 1.4764823 0.3605551 0.5099020 0.7615773 0.2828427 0.6708204 0.7071068 0.7000000 1.9416488 2.1587033 0.3605551 1.0295630 0.2236068 1.9104973 0.1000000 0.9486833 1.2000000 0.0000000 0.1000000 0.8544004 1.0198039 1.3038405 1.6124515 0.8944272 0.4242641 0.8944272 1.3928388 1.0000000 0.7000000 0.0000000 0.6708204 1.0000000 0.5830952 0.3162278 1.2083046 1.1401754 0.6403124 0.2236068 0.4472136 0.7810250 0.3000000
4.4283180 4.4283180 4.5188494 4.3382024 4.4283180 4.0718546 4.3863424 4.3382024 4.4283180 4.3829214 4.3382024 4.2485292 4.4721360 4.7423623 4.6097722 4.2544095 4.4384682 4.3863424 4.1146081 4.2953463 4.1593269 4.2544095 4.7927028 4.0311289 3.9824616 4.2485292 4.1629317 4.3382024 4.4283180 4.2485292 4.2485292 4.2544095 4.3829214 4.4283180 4.3382024 4.6097722 4.5188494 4.4721360 4.5188494 4.3382024 4.4777226 4.4777226 4.5188494 4.0853396 3.8910153 4.3863424 4.2485292 4.4283180 4.3382024 4.4283180 0.9899495 1.0816654 0.7810250 1.6124515 1.0000000 1.2041595 0.8602325 2.3706539 1.1313708 1.6552945 2.1954498 1.3416408 1.7804494 0.9899495 1.9697716 1.2206556 1.0816654 1.7029386 1.0816654 1.8027756 0.6708204 1.6124515 0.7810250 1.1401754 1.3601471 1.2206556 0.9219544 0.5656854 1.0816654 2.1954498 1.8867962 2.0248457 1.7492856 0.5830952 1.0816654 1.0295630 0.9219544 1.2806248 1.5264338 1.6124515 1.3453624 1.0630146 1.6643317 2.3706539 1.4422205 1.5000000 1.4422205 1.3601471 2.6000000 1.5264338 0.7211103 0.3605551 0.5000000 0.3605551 0.4123106 1.2000000 0.9848858 0.9486833 0.5000000 0.8062258 0.3162278 0.2236068 0.1000000 0.4123106 0.4242641 0.2236068 0.3162278 1.3038405 1.5132746 0.7211103 0.3605551 0.5099020 1.3038405 0.5830952 0.3000000 0.6708204 0.6708204 0.5830952 0.2000000 0.6403124 0.7280110 1.0049876 0.2236068 0.6708204 0.7280110 0.7280110 0.3605551 0.3162278 0.6708204 0.0000000 0.3605551 0.3605551 0.3605551 0.5385165 0.5000000 0.2828427 0.4472136 0.2236068 0.2000000 0.4242641
4.7413078 4.7413078 4.8301139 4.6529560 4.7413078 4.3829214 4.6957428 4.6529560 4.7413078 4.7010637 4.6529560 4.5650849 4.7885280 5.0537115 4.9193496 4.5617979 4.7423623 4.6957428 4.4294469 4.6065171 4.4777226 4.5617979 5.0990195 4.3382024 4.3046487 4.5650849 4.4721360 4.6529560 4.7413078 4.5650849 4.5650849 4.5617979 4.7010637 4.7413078 4.6529560 4.9193496 4.8301139 4.7885280 4.8301139 4.6529560 4.7853944 4.7853944 4.8301139 4.3863424 4.2059482 4.6957428 4.5650849 4.7413078 4.6529560 4.7413078 1.3453624 1.4212670 1.1401754 1.9416488 1.3453624 1.5556349 1.2041595 2.6925824 1.4866069 1.9723083 2.5238859 1.6643317 2.1260292 1.3453624 2.2825424 1.5620499 1.4212670 2.0518285 1.4212670 2.1400935 1.0000000 1.9416488 1.1401754 1.5000000 1.7029386 1.5620499 1.2806248 0.9219544 1.4212670 2.5238859 2.2203603 2.3600847 2.0808652 0.9433981 1.4212670 1.3601471 1.2727922 1.6278821 1.8601075 1.9416488 1.6970563 1.4142136 2.0000000 2.6925824 1.7804494 1.8439089 1.7804494 1.7029386 2.9068884 1.8601075 0.4123106 0.7071068 0.4242641 0.6000000 0.2828427 1.0440307 1.3038405 0.9219544 0.6324555 0.5099020 0.6403124 0.5830952 0.3162278 0.7211103 0.5000000 0.3162278 0.6082763 1.1180340 1.3038405 1.0816654 0.1414214 0.8062258 1.1704700 0.9219544 0.3162278 0.7211103 1.0000000 0.9219544 0.3000000 0.8246211 0.7071068 0.8944272 0.2000000 1.0295630 1.0000000 0.5099020 0.0000000 0.6082763 1.0000000 0.3605551 0.0000000 0.5099020 0.7071068 0.3162278 0.1414214 0.4123106 0.7810250 0.5656854 0.2236068 0.7810250
